1745164463.21, 2.082, -1.841, 2.251, -1.984, -1.575, -0.559, -0.730, -0.100, 0.243, -0.150, 0.005, -0.903, -0.028, 0.009, 0.105, 0.001, 0.096, -0.132, -0.036, -0.124
1745164463.21, 2.082, -1.841, 2.251, -1.984, -1.575, -0.559, -0.730, -0.100, 0.243, -0.150, 0.005, -0.903, -0.028, 0.009, 0.105, 0.001, 0.096, -0.132, -0.036, -0.124
1745164463.24, 2.058, -1.845, 2.259, -1.989, -1.575, -0.588, -0.715, -0.077, 0.225, -0.154, 0.005, -0.887, -0.027, 0.011, 0.105, 0.003, 0.097, -0.130, -0.035, -0.122
1745164463.24, 2.058, -1.845, 2.259, -1.989, -1.575, -0.588, -0.715, -0.077, 0.225, -0.154, 0.005, -0.887, -0.027, 0.011, 0.105, 0.003, 0.097, -0.130, -0.035, -0.122
1745164463.27, 2.036, -1.848, 2.267, -1.994, -1.574, -0.617, -0.710, -0.058, 0.208, -0.156, 0.005, -0.880, -0.027, 0.011, 0.105, 0.003, 0.097, -0.130, -0.035, -0.122
1745164463.27, 2.036, -1.848, 2.267, -1.994, -1.574, -0.617, -0.710, -0.058, 0.208, -0.156, 0.005, -0.880, -0.026, 0.013, 0.107, 0.005, 0.098, -0.128, -0.034, -0.120
1745164463.31, 2.013, -1.850, 2.274, -1.999, -1.574, -0.645, -0.708, -0.039, 0.193, -0.159, 0.005, -0.878, -0.025, 0.013, 0.108, 0.005, 0.099, -0.128, -0.033, -0.119
1745164463.31, 2.013, -1.850, 2.274, -1.999, -1.574, -0.645, -0.708, -0.039, 0.193, -0.159, 0.005, -0.878, -0.025, 0.013, 0.108, 0.005, 0.099, -0.128, -0.033, -0.119
1745164463.34, 1.990, -1.851, 2.280, -2.004, -1.574, -0.673, -0.693, -0.016, 0.176, -0.166, 0.006, -0.859, -0.025, 0.013, 0.108, 0.005, 0.099, -0.128, -0.033, -0.119
1745164463.34, 1.990, -1.851, 2.280, -2.004, -1.574, -0.673, -0.693, -0.016, 0.176, -0.166, 0.006, -0.859, -0.024, 0.014, 0.108, 0.005, 0.100, -0.127, -0.033, -0.119
1745164463.37, 1.962, -1.852, 2.288, -2.010, -1.574, -0.708, -0.684, 0.005, 0.163, -0.173, 0.006, -0.851, -0.024, 0.014, 0.108, 0.005, 0.100, -0.127, -0.033, -0.119
1745164463.37, 1.962, -1.852, 2.288, -2.010, -1.574, -0.708, -0.684, 0.005, 0.163, -0.173, 0.006, -0.851, -0.024, 0.014, 0.108, 0.005, 0.100, -0.127, -0.033, -0.119
1745164463.41, 1.940, -1.853, 2.293, -2.016, -1.574, -0.735, -0.658, 0.031, 0.141, -0.176, 0.006, -0.821, -0.024, 0.014, 0.108, 0.005, 0.100, -0.127, -0.033, -0.119
1745164463.41, 1.940, -1.853, 2.293, -2.016, -1.574, -0.735, -0.658, 0.031, 0.141, -0.176, 0.006, -0.821, -0.024, 0.012, 0.109, 0.004, 0.100, -0.129, -0.032, -0.120
1745164463.44, 1.919, -1.852, 2.298, -2.021, -1.574, -0.762, -0.654, 0.050, 0.127, -0.182, 0.006, -0.817, -0.024, 0.012, 0.109, 0.004, 0.100, -0.129, -0.032, -0.120
1745164463.44, 1.919, -1.852, 2.298, -2.021, -1.574, -0.762, -0.654, 0.050, 0.127, -0.182, 0.006, -0.817, -0.024, 0.012, 0.109, 0.004, 0.100, -0.129, -0.032, -0.120
1745164463.47, 1.919, -1.852, 2.298, -2.021, -1.574, -0.762, -0.636, 0.072, 0.111, -0.186, 0.006, -0.796, -0.024, 0.012, 0.109, 0.004, 0.100, -0.129, -0.032, -0.120
1745164463.47, 1.897, -1.851, 2.303, -2.027, -1.574, -0.789, -0.636, 0.072, 0.111, -0.186, 0.006, -0.796, -0.023, 0.012, 0.109, 0.004, 0.101, -0.129, -0.031, -0.120
1745164463.50, 1.877, -1.849, 2.307, -2.033, -1.573, -0.814, -0.626, 0.090, 0.097, -0.191, 0.006, -0.787, -0.023, 0.013, 0.109, 0.005, 0.100, -0.128, -0.031, -0.119
1745164463.50, 1.877, -1.849, 2.307, -2.033, -1.573, -0.814, -0.626, 0.090, 0.097, -0.191, 0.006, -0.787, -0.023, 0.013, 0.109, 0.005, 0.100, -0.128, -0.031, -0.119
1745164463.54, 1.856, -1.847, 2.310, -2.039, -1.573, -0.840, -0.610, 0.109, 0.083, -0.195, 0.006, -0.769, -0.024, 0.014, 0.108, 0.006, 0.100, -0.127, -0.032, -0.118
1745164463.54, 1.856, -1.847, 2.310, -2.039, -1.573, -0.840, -0.610, 0.109, 0.083, -0.195, 0.006, -0.769, -0.024, 0.014, 0.108, 0.006, 0.100, -0.127, -0.032, -0.118
1745164463.57, 1.836, -1.843, 2.313, -2.045, -1.573, -0.865, -0.598, 0.126, 0.069, -0.198, 0.005, -0.756, -0.024, 0.014, 0.108, 0.006, 0.100, -0.127, -0.032, -0.118
